2018-05-18 20:13:23,b'171\xf0\x9f\x90\xb5\nGet 50 RWX tokens \xf0\x9f\x86\x93\nhttps://t.co/z7FRRWqebM\n_____\nFor full list of the airdrops: https://t.co/LBopirQON0\xe2\x80\xa6 https://t.co/WMOFx0RNgS'
2018-05-18 20:13:22,b'171\xf0\x9f\x90\xb5\nGet 50 RWX tokens \xf0\x9f\x86\x93\nhttps://t.co/XEAzE2c5cx\n_____\nFor full list of the airdrops: https://t.co/doVWwYbHYP\xe2\x80\xa6 https://t.co/BtcoLIzicE'
2018-05-18 20:13:21,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 20:13:21,b'171\xf0\x9f\x90\xb5\nGet 50 RWX tokens \xf0\x9f\x86\x93\nhttps://t.co/9bt4gQOwPB\n_____\nFor full list of the airdrops: https://t.co/8GJmjCaCFp\xe2\x80\xa6 https://t.co/kkEP6E2uUY'
2018-05-18 20:13:20,b'RT @KomodoPlatform: Komodo has the most innovative #tech after #bitcoin in crypto in #China\xe2\x80\x99s new ratings index.\n\nTop 5 by Innovation...\n\n1\xe2\x80\xa6'
2018-05-18 20:13:19,b'Zcash Leaves Crypto Market Behind with 50 Percent Weekly Spike https://t.co/nyb8IMjBS1 In a poor week for the wider\xe2\x80\xa6 https://t.co/I0JH69rw0K'
2018-05-18 20:13:19,b'#Hashcard #bitcoin #cryptocurrency #etherum #blockchain #ico @hashcard #ICO @hashcard Hash Card is happy to announc\xe2\x80\xa6 https://t.co/Y6jB8mxdNL'
2018-05-18 20:13:16,"b'#Bitcoin &amp; #Crypto news - ""Zcash Leaves Crypto Market Behind with 50 Percent Weekly Spike"" More details at https://t.co/5Lhs63E0So.'"
2018-05-18 20:13:16,b'RT @BTCTN: Switzerland Formally Considers State Backed Cryptocurrency https://t.co/FNp6cSOvG9 #Bitcoin https://t.co/j2Jl5T7z1S'
2018-05-18 20:13:15,"b""RT @MadBitcoins: It's happening!  The #Bitcoin Group --&gt; https://t.co/YF2O6Rdplf\n#LIVE @Andy_Hoffman_CG @GabrielDVine @MadBitcoins https://\xe2\x80\xa6"""
2018-05-18 20:13:15,"b'RT @ParetoNetwork: There are now two additional ways to buy $PARETO , starting with @coinswitch and @ddex_io Stay tuned for more news.\nhttp\xe2\x80\xa6'"
2018-05-18 20:13:11,"b'RT @coinstime_com: 1. Follow @coinstime_com  ,\n2. Retweet pinned  tweet , \n3. fill out this form  https://t.co/eODibVqgnd\n4\xe2\x80\xa6 Get free 5000\xe2\x80\xa6'"
2018-05-18 20:13:10,b'Bitcoin Hits One-Month Low As $10K Sell-Off Resumes\n\nhttps://t.co/TToKyu1U9e\n#bitcoin #forecast #crypto #blockchain https://t.co/FTZcXKExq5'
2018-05-18 20:13:10,"b'RT @cryptfunder: Cryptfunder is a funding source of the community and for the community. Cryptfunder Launches May 25, 2018 https://t.co/mbj\xe2\x80\xa6'"
2018-05-18 20:13:07,b'RT @NODEfather: One of my #Bitcoin buddies offered to bring me his CAT 710 to help me work the land &amp; build @Bitcointopia. If you have any\xe2\x80\xa6'
2018-05-18 20:13:06,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 20:13:05,"b'RT @ICOsprintx: Sharing with YOU some of our #FridayFeeling \xf0\x9f\x98\x8e\xf0\x9f\x8e\x89\nHave you joined us already in #Telegram\xe2\x9d\x93\xf0\x9f\x93\xa3\nIf not, do so now by clicking here\xe2\x80\xa6'"
2018-05-18 20:12:56,"b'RT @fixy_app: Last hours for 40% BONUS!\n\nVisit https://t.co/we8fI5B1YN and click on "" JOIN TOKEN SALE""\n\n#FixyNetworkRocks #FixyNetworkICO #\xe2\x80\xa6'"
2018-05-18 20:12:56,b'Feds Eyeing Regulations to Hit Anonymity of Cryptocurrency #bitcoin #regulation #cryptocurrency #ICO \nhttps://t.co/IJTjvUXXXI'
2018-05-18 20:12:55,b'RT @DigitalAssetXRP: \xf0\x9f\x92\x89FREE FOR ALL \xe2\x9c\x96\xef\xb8\x8f BLOOD BATH \xf0\x9f\x92\x89\n\nWHO HAS THE \xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fSTRONGEST\xf0\x9f\x8f\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f COMMUNITY IN 2018 SO FAR.....\n\nIf $BTC then RT\xf0\x9f\x93\xa1\nIf $ETH\xe2\x80\xa6'
2018-05-18 20:12:53,"b'RT @BitcoinMagazine: Bitcoin Price Analysis: BTC Poised for $9,000s Amid Weak Lows https://t.co/BCLzNgprHK #bitcoin #bitcoinprice #trading\xe2\x80\xa6'"
2018-05-18 20:12:51,b'RT @crypt0r3x: Running #bitcoinz $btcz #zhash algorithm on testnet with mining enabled in wallet for testing blocks #noasics #bitcoin #cryp\xe2\x80\xa6'
2018-05-18 20:12:51,b'RT @KoniosOfficial: GREAT NEWS!\nWe are very excited to announce that Michael Ricks has joined our Advisory Board. Our CMO @PatrickDdS inter\xe2\x80\xa6'
2018-05-18 20:12:48,"b'RT @BitcoinMagazine: Bitcoin Price Analysis: BTC Poised for $9,000s Amid Weak Lows https://t.co/BCLzNgprHK #bitcoin #bitcoinprice #trading\xe2\x80\xa6'"
2018-05-18 20:12:46,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-18 20:12:43,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Clem Sunter! #WealthMigrate #WealthE #Block\xe2\x80\xa6'
2018-05-18 20:12:42,"b'RT @SocialWalletInc: With Social Wallet, sending #crypto is easy. No technical expertise is required by the sender and no prior setup or no\xe2\x80\xa6'"
2018-05-18 20:12:41,b'RT @MikeQuindazzi: Future of Initial Coin Offerings #ICOs &gt;&gt; #PwC via @MikeQuindazzi &gt;&gt; #Fintech #Cyrptocurrency #Blockchain #Bitcoin #Ethe\xe2\x80\xa6'
2018-05-18 20:12:40,b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nHelp us with your ideas and information to help us improve our offering\xe2\x80\xa6'
2018-05-18 20:12:39,"b'RT @litenettcom: \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbbBitcoin Mining To Use 0.5% Of World\xe2\x80\x99s Energy By End Of 2018, Peer-Reviewed Research Shows\n\n#ERC20 #Blockchain #Crypto #\xe2\x80\xa6'"
2018-05-18 20:12:36,"b'RT @NODEfather: @Bitcointopia will have a #Bitcoin Mine, a Full Node Facility, Camp Ground, Houses, Apartments, @inc_bitcoin Offices, along\xe2\x80\xa6'"
2018-05-18 20:12:34,"b'RT @stoxum: New cool wallets will be available soon! For windows32/64, Linux and MacOS\n\n#stoxum #ico #btc #startup #bitcoin #crypto https:/\xe2\x80\xa6'"
2018-05-18 20:12:32,"b'RT @NODEfather: Buy 1-3 acres of land, pay with #Bitcoin\n\nHelp me build a new city in Nevada called @Bitcointopia for the #Bitcoiners\n\n htt\xe2\x80\xa6'"
2018-05-18 20:12:30,"b""RT @SatoshiFlipper: Exactly my point: \n\nA few days ago you couldn't pry $OCN out of @moonoverlord 's hands. Today, he encourages his follow\xe2\x80\xa6"""
2018-05-18 20:12:29,b'RT @MoneyToken: We are happy to announce that the MoneyToken Private sale will start on February 7th at 15:00 UTC - get whitelisted https:/\xe2\x80\xa6'
2018-05-18 20:12:29,b'They told me I should buy the dip. After spending weeks for searching the DIP-coin at all exchanges I finally gave\xe2\x80\xa6 https://t.co/fFNH96wNmk'
2018-05-18 20:12:28,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 20:12:27,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 20:12:25,b'RT @birakecom: https://t.co/8P53gwBxxP  #ICO -  Spread The Word BOUNTY campaign!\nhttps://t.co/dOKVh16rVR\n\n#bounty #BountyHunter #BountyCamp\xe2\x80\xa6'
2018-05-18 20:12:24,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 20:12:20,"b'RT @stoxum: We are pleased to announce that the beta test of blockchain is completed, so we have released new multi-function wallets for wi\xe2\x80\xa6'"
2018-05-18 20:12:18,b'RT @Trading_Tech: Trading #bitcoin on @GDAX? Use the TT Time Sliced order type to break your order into small slices and spread it out over\xe2\x80\xa6'
2018-05-18 20:12:18,b'RT @ltc_girl: Great News! Follow Litecoin Girl! \n\n@SatoshiLite @ltc @LTCFoundation @LiteCoinNews @GeminiDotCom \n\n#ltc #Litecoin #ltcgirl #L\xe2\x80\xa6'
2018-05-18 20:12:15,b'Zcash Leaves Crypto Market Behind with 50 Percent Weekly Spike https://t.co/T0Ir1o7EmL #bitcoin #bitcoinnews #btc #cryptocurrency'
2018-05-18 20:12:14,"b'https://t.co/0ScptZxYqG ""From One to Two: Bitcoin Cash \xe2\x80\x93 Purse: Save 20%+ on Amazon [2018]"" #Bitcoin #Ethereum #Blockchain #Trading'"
2018-05-18 20:12:12,b'RT @stoxum: Dividends. Popular questions\n\nNew post on Medium! https://t.co/htGo15nUB7\n\n#ico #stoxum #btc #bitcoin #cryptocurrencies #startup'
2018-05-18 20:12:07,b'Zcash Leaves Crypto Market Behind with 50 Percent Weekly Spike #bitcoin https://t.co/jIqXvhHUR0'
2018-05-18 20:12:05,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-18 20:12:05,"b'RT @Buff88com: \xf0\x9f\x91\x89Why Buff88 is your #1 crypto betting website\xe2\x9d\x93\n\n\xe2\x9c\x85 The widest eSports live coverage.\n\xe2\x9c\x85 Highest odds, instant payouts.\n\xe2\x9c\x85 Bitco\xe2\x80\xa6'"
2018-05-18 20:12:04,b'Read Eseandre Mordi of Coin Announcer report on how Zero Carbon Project is tackling climate change.\xe2\x80\xa6 https://t.co/Vmn1TDHhia'
2018-05-18 20:11:58,"b'RT @tsrpay: #TransCrypt reminds there are 10 days left until end of #presale of #TSR #tokens!\n\nIf you have any questions,we are ready to an\xe2\x80\xa6'"
2018-05-18 20:11:57,b'#Bitcoin  (BTC) Is Not A Dirty Word Anymore https://t.co/DGaSySbAWi'
2018-05-18 20:11:55,b'Check Out The Losers Of CryptoCurrency Today https://t.co/Jqvs2tEizU #bitcoin #hodl #bitcoin #bitcoinprice #BTCtoUSD #btcprice'
2018-05-18 20:11:53,"b'Bitcoin Price Analysis: BTC Poised for $9,000s Amid Weak Lows https://t.co/k5f2dIGiBU #bitcoin #bitcoinprice #BTCtoUSD #btcprice'"
2018-05-18 20:11:51,b'RT @Autobayio: AUTOBAYERS A LITTLE TREAT FOR YOU!\nWATCH #KENBLOCK COMPLETELY SMASH DUBAI!\n#ICO #ethereum #blockchain #CRYPTO #cars #luxuryc\xe2\x80\xa6'
2018-05-18 20:11:50,"b'RT @tsrpay: We have great news\xe2\x9d\x97\xef\xb8\x8f\nTransCrypt are pleased to announce that we have got a soft cap.\nA soft cap of $ 2,000,000 was collected th\xe2\x80\xa6'"
2018-05-18 20:11:49,b'RT @Localcoinswap_: The Localcoinswap #ICO is Live!! Find out more about The Community-Owned P2P Exchange by clicking the link https://t.co\xe2\x80\xa6'
2018-05-18 20:11:45,b'RT @MB8Coin: MB8 Coin Pre-ICO Live Now. Visit https://t.co/s4ztoVcmrX\n#mb8coin #cryptocurrency #bitcoin #altcoin #ICO https://t.co/MQkS4nCY\xe2\x80\xa6'
2018-05-18 20:11:45,"b'RT @ahmedjr_16: #Discount | As Low As $ 9.99 | 10 Best #Blockchain Courses, #Training &amp; Certifications Online\n\nhttps://t.co/AdmMvOp9s4\n\n#se\xe2\x80\xa6'"
2018-05-18 20:11:44,b'RT @tsrpay: The private version of #TransCrypt app is available on GooglePlay store. It allows to send/receive payments via message in all\xe2\x80\xa6'
2018-05-18 20:11:44,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 20:11:41,b'#Crypto #Blockchain #PDATA #Opirium #ethereum #bitcoin #cryptocurrency #btc\nhttps://t.co/6H3iosl9We\nThe Opiria plat\xe2\x80\xa6 https://t.co/phKfqUdvea'
2018-05-18 20:11:41,b'#bitcoin Mining Giant Bitmain Is Making a Major Pivot to AI #Bitmain #AI https://t.co/ZhbF5Lauaj https://t.co/e7VRaHPkrD'
2018-05-18 20:11:40,"b'RT @freefib123: Airdrop Is Live Now\n\nName : CINEMATO\nSymbol : CINE\nTotal Supply : 50,000,000\nListing Price : 0.3USD\n\n300 PEOPLE GET 1,000 C\xe2\x80\xa6'"
2018-05-18 20:11:38,b'RT @Autobayio: A little treat Autobayers!  Which Deadpool inspired car do you like the most?\nThe Porche 911 or the Chevrolet Camaro?\n#Deadp\xe2\x80\xa6'
2018-05-18 20:11:37,"b""RT @MiguelCuneta: When the CEO of a top bank in the Philippines runs #Bitcoin miners at a business conference, you know we're headed in the\xe2\x80\xa6"""
2018-05-18 20:11:34,"b'5 Major MainNet Launches To Mark On Your Calendar (TRX, EOS, ZIL, VEN, ADA)\n\nhttps://t.co/EPJqfFrHrz\n#trx #zil #ven\xe2\x80\xa6 https://t.co/Te584hJTo3'"
2018-05-18 20:11:34,b'RT @Autobayio: Have a great Friday Autobayers!!!\nAnd start making plans for the weekend!!! :)\n#friday #FridayFeeling #FridayMotivation #ico\xe2\x80\xa6'
2018-05-18 20:11:29,b'RT @bitcoinagile: #bitcoin rally this week fails to materialize as New York conference brings more hype than substance https://t.co/JgK9oeQ\xe2\x80\xa6'
2018-05-18 20:11:28,b'RT @crypto_earning: Feds Eyeing Regulations to Hit Anonymity of Cryptocurrency https://t.co/1YAyG7yXzP #cryptonews #cryptolife #cryptocurre\xe2\x80\xa6'
2018-05-18 20:11:25,"b""RT @tsrpay: The multicurrency TransCrypt wallet for all the coins at common space\nRead https://t.co/hg4Q7oqMhp\nDon't miss opportunity to jo\xe2\x80\xa6"""
2018-05-18 20:11:24,b'RT @grockrecords2: \xf0\x9f\x94\xb4John McAfee-Endorsed ICO Apologizes For Plagiarizing Content ...\nClick \xe2\x9e\xa1\xef\xb8\x8f https://t.co/nMXPj5XkFm\n\n#ripple #cryptocurre\xe2\x80\xa6'
2018-05-18 20:11:21,"b'1 \xe0\xb8\xbf: $8232.36, 1 week ago: $8640.01, 3 months ago: $11087.31, 1 year ago: $2251 #bitcoin  https://t.co/N0BZQbcl79'"
2018-05-18 20:11:20,"b'RT @tsrpay: #TransCrypt reminds there are 10 days left until end of #presale of #TSR #tokens!\n\nIf you have any questions,we are ready to an\xe2\x80\xa6'"
2018-05-18 20:11:20,"b""RT @TheVivaNetwork: \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9fViva is excited to announce our FIRST AIRDROP. Sign up for 500 FREE VIVA + REFERRAL BONUS'. Join the mortgage revolu\xe2\x80\xa6"""
2018-05-18 20:11:16,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 20:11:15,b'RT @bitcointens: #Bitcoin Effete #Rebellion: \xe2\x80\x93 Thomas Jefferson (1743 \xe2\x80\x93 1826) I really can\xe2\x80\x99t think about kissing when I\xe2\x80\x99ve got a #rebellion\xe2\x80\xa6'
2018-05-18 20:11:15,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 20:11:14,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 20:11:07,"b""RT @TheVivaNetwork: \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9fViva is excited to announce our FIRST AIRDROP. Sign up for 500 FREE VIVA + REFERRAL BONUS'. Join the mortgage revolu\xe2\x80\xa6"""
2018-05-18 20:11:03,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 20:11:02,b'$250 Million Tether Grant: Here we Go Again https://t.co/EmfiOkxLnD #bitcoin #bitcoinprice #BTCtoUSD #btcprice'
2018-05-18 20:11:01,b'$250 Million Tether Grant: Here we Go Again https://t.co/c3ROF0LAv1  #XBT #BTC #Bitcoin'
2018-05-18 20:10:56,"b'RT @DigitizeCoin: May 2018 will be the last time we see #bitcoin under $10,000 unless the flippening happens and #bitcoincash takes over.\nM\xe2\x80\xa6'"
2018-05-18 20:10:56,b'RT @Remi_Vladuceanu: Bitmora is moving to Malta! \nhttps://t.co/MvHPb14pBq \n#newsoftheweek #Bitcoin #blockchain #crypto #cryptocurrency #new\xe2\x80\xa6'
2018-05-18 20:10:54,"b'#Discount | As Low As $ 9.99 | 10 Best #Blockchain Courses, #Training &amp; Certifications Online\xe2\x80\xa6 https://t.co/WevcV9D9JF'"
2018-05-18 20:10:53,b'RT @unifycrypto: Having thoughts of going with this design for upcoming Unify Marketplace! #unifycrypto #unifymarketplace #crypto #cryptocu\xe2\x80\xa6'
2018-05-18 20:10:52,"b'Yumerium ICO Review: An lncentivized, Blockchain Based, Open Gaming Platform\nhttps://t.co/pbN6XsUlpi\n\nvisit -\xe2\x80\xa6 https://t.co/ZsVdZpGXyu'"
2018-05-18 20:10:47,b'Creamcoin [CRM]\n\xf0\x9f\x92\xbb https://t.co/JcCrxMEuQt\n\n#mining #btc #Binance #exchange #blockchain #bitcoin #masternode\xe2\x80\xa6 https://t.co/1tsgPT9Rhe'
2018-05-18 20:10:43,b'RT @NeiraOsci: Retweeted Damien de France \xf0\x9f\x8c\x8d \xf0\x9f\x95\x8a\xef\xb8\x8f (@Damien_CABADI):\n\nNew Crypto Exchanges Don\xe2\x80\x99t Want (to Hold) Your Money\n\nBLOOMBERG\nhttps://t\xe2\x80\xa6'
2018-05-18 20:10:41,b'Cryptocurrency: #Bitcoin\nPrice USD: 8256.3524h Vol: 6127490000.0% change 24h: 0.4'
2018-05-18 20:10:37,"b""RT @decoin_io: D-TEP also plans on offering financial tools such as contract for difference (CFD's)\n\nhttps://t.co/gbC0k1S1kD\n\n#Decoin #Bitc\xe2\x80\xa6"""
2018-05-18 20:10:36,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 20:10:36,"b""RT @KoronaCoin: \xf0\x9f\x93\xb0\xf0\x9f\x93\x89\xf0\x9f\x93\x88 What payment features will \xf0\x9f\x91\x91Korona's ecosystem provide?\n\n\xf0\x9f\x8c\x90https://t.co/TdvHuMq4fy\n\n#koronacoin #bitcoin #ethereum #lite\xe2\x80\xa6"""
2018-05-18 20:10:35,b'RT @THUGCOIN: @THUGCOIN is one of the biggest trading pairs on the @YobitExchange ETH and Doge markets again!\n\nhttps://t.co/kI9t2kjWmJ\nhttp\xe2\x80\xa6'
2018-05-18 20:10:34,"b""RT @SatoshiFlipper: Exactly my point: \n\nA few days ago you couldn't pry $OCN out of @moonoverlord 's hands. Today, he encourages his follow\xe2\x80\xa6"""
2018-05-18 20:10:34,b'RT @RealCryptoLion: 1 year crypto trading is 10 year in stock market. \n\n#crypto #altcoins #btc #bitcoin $btc #CryptoNews #xvgfam #vergefam\xe2\x80\xa6'
2018-05-18 20:10:33,b'RT @RECFofficial: #RECF How open is your mind to try a new way to invest on blockchain? (https://t.co/Pl9WthNmZy)\n#bitcoin #btc #\xd0\xb1\xd0\xb8\xd1\x82\xd0\xba\xd0\xbe\xd0\xb8\xd0\xbd #\xe6\xaf\x94\xe2\x80\xa6'
2018-05-18 20:10:32,b'RT @ToshiTimes: Alibaba\xe2\x80\x99s Jack Ma Says Bitcoin is a Bubble but Blockchain is not #Blockchain #Bitcoin https://t.co/YcEFd6phyH'
2018-05-18 20:10:31,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 20:10:31,"b'RT @loopringorg: Trading our token on new platforms! Five cryptocurrency exchanges will open LRN deposit and withdrawal, and support LRN/BT\xe2\x80\xa6'"
2018-05-18 20:10:26,b'RT @MandalaEx: Participate in @MandalaEX Swag Bag giveaway. We\xe2\x80\x99re on a mission to create a fully compliant exchange and platform.\n\nEnter to\xe2\x80\xa6'
2018-05-18 20:10:24,b'RT @gin_cash: GIN CASH early backers bounty! Claim 100.000 GIN CASH right now. Simply follow the 3 steps below to get your GIN CASH right a\xe2\x80\xa6'
2018-05-18 20:10:20,"b'RT @moneyandlilia: closed $SPX 5/18 (standard) 2735/2755 credit call spread. $780 (3.5 hrs). ""Standard monthly"" #options expire tomorrow bu\xe2\x80\xa6'"
2018-05-18 20:10:18,"b""RT @GregSchoen: I wish I had kept my 1,700 BTC @ $0.06 instead of selling them at $0.30, now that they're $8.00! #bitcoin"""
2018-05-18 20:10:17,"b""RT @Cardium_world: Our main ICO campaign will start shortly!\n\nDon't miss our ICO and buy our Cardium tokens here - https://t.co/jLVYvHAT9L\xe2\x80\xa6"""
2018-05-18 20:10:16,b'Earn $100 per TBC Coin Distributed Out of the Admin Wallet\n\nSend Your Friends here https://t.co/3O2oADnXWG\n\nPlease\xe2\x80\xa6 https://t.co/hz447PvNKw'
2018-05-18 20:10:16,"b'RT reitium ""\xe2\x80\x98The internet deserves a native currency like #Bitcoin [BTC]\xe2\x80\x99 \xe2\x80\x93 says Twitter CEO\xe2\x80\xa6 https://t.co/HhG1qeRDI4'"
2018-05-18 20:10:16,"b""RT @crypto_rand: #Bitcoin parabola still on play, don't panic. 100K are closer than ever. https://t.co/CuaVKo7xzX"""
2018-05-18 20:10:14,"b'Day by day its team is working to make the platform more convenient for regular clients, and to popularize online i\xe2\x80\xa6 https://t.co/TTDLT2okLo'"
2018-05-18 20:10:12,"b'Airdrop Is Live Now\n\nName : CINEMATO\nSymbol : CINE\nTotal Supply : 50,000,000\nListing Price : 0.3USD\n\n300 PEOPLE GET\xe2\x80\xa6 https://t.co/V0hmmIpISk'"
2018-05-18 20:10:11,"b'RT @lawyercoin_coin: 1 full year FREE OF CHARGE for all transactions conducted by us! Therefore, only those of you who trust us in PRE ICO\xe2\x80\xa6'"
2018-05-18 20:10:11,b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nHelp us with your ideas and information to help us improve our offering\xe2\x80\xa6'
2018-05-18 20:10:10,"b""RT @TheVivaNetwork: \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9fViva is excited to announce our FIRST AIRDROP. Sign up for 500 FREE VIVA + REFERRAL BONUS'. Join the mortgage revolu\xe2\x80\xa6"""
2018-05-18 20:10:07,b'\xf0\x9f\x91\x8d\xe2\x9c\x85Retweets!Good project! #BITFINEX #BINANCE #BITTREX #BITHUMB #POLONIEX #GDAX #BTCC #BITSTAMP #HITBTC #HUOBI\xe2\x80\xa6 https://t.co/HQdU5Upx6f'
