2018-05-11 19:43:03,"b'RT @taliumtech: New Talium website, new roadmap .. check it out: https://t.co/6H3MzomakX #talium #coin #cryptocurreny #bitcoin https://t.co\xe2\x80\xa6'"
2018-05-11 19:43:01,b'Google AI Demo Phones It In and Wows \xe2\x80\x98Em https://t.co/xLgrUocOoK #bitcoin #cryptocurrency #blockchain https://t.co/EPmsk4PaII'
2018-05-11 19:43:01,"b'RT @XYOracleNetwork: Bitcoin Foundation founder @CharlieShrem joins XYO Advisory Board calling 2018 ""the year of the oracle."" https://t.co/\xe2\x80\xa6'"
2018-05-11 19:43:00,"b""RT @AcoCollective: Check out the write up on us in Cryptocurrency Australia's latest News article!\n\nhttps://t.co/ckvKnE44hw by @Cryptos_Aus\xe2\x80\xa6"""
2018-05-11 19:42:56,b'RT @Influecoin: Our coin is developed! First 100 people who retweet and put their ETH wallet in comment will receive 1000 #IFC coin! #airdr\xe2\x80\xa6'
2018-05-11 19:42:55,"b""RT @Ax1mining: AX1's director are flying to China next week to meet with mining manufacturers to discuss are first significant orders - upd\xe2\x80\xa6"""
2018-05-11 19:42:52,"b""RT @XVGWhaleReal: Just because they moved 8,200 #bitcoin doesn't mean they are going to sell it, if they are smart they may buy #Verge with\xe2\x80\xa6"""
2018-05-11 19:42:51,b'RT @firasezz77: Best Indicator Ever - Pips Wizard Pro\nDownload Here: https://t.co/IBXJogZcgg\n\n#forex\n#trading\n#trade\n#bitcoin\n#crypto\n#cryp\xe2\x80\xa6'
2018-05-11 19:42:50,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:42:50,"b'The #PDATA token ecosystem consists of consumers and companies, facilitating a two-sided token economy. #Crypto\xe2\x80\xa6 https://t.co/81Z4aBbKMe'"
2018-05-11 19:42:49,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 19:42:48,"b'RT @OlgaFeldmeier: Watch the fireside chat about ""Why blockchain companies come to Crypto Valley (Switzerland)? \n\nThe right choice of the l\xe2\x80\xa6'"
2018-05-11 19:42:46,b'RT @CryptoTrendy: #Bitcoin is likely to see more downside. $BTC will likely hit the 4HR order block and even the daily OB. I expect this to\xe2\x80\xa6'
2018-05-11 19:42:45,b'RT @SubstratumNet: The image is the #SubstratumNode Source Code run through a GitHub Visualizer. Beautiful and #decentralized just like the\xe2\x80\xa6'
2018-05-11 19:42:44,b'RT @coindirectcom: @juliet_cromwell did you know that #Coindirect charges 0% fees for #bitcoin trades? You can transfer bitcoin from other\xe2\x80\xa6'
2018-05-11 19:42:43,"b""RT @ExtrabitLtd: This is just a quick reminder folks!: Our main ICO Phase 1 is ending in just 3 days , don't miss the boat . Current Price\xe2\x80\xa6"""
2018-05-11 19:42:43,b'RT @digital_praveen: I will choose 20 random followers to win 0.2 ETH\n\nPlease:\n\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\xe2\x80\xa6'
2018-05-11 19:42:41,b'RT @overridepro: What #cryptocurrency needs to establish itself as a true currency &amp; not just a speculative investment is a simple way to f\xe2\x80\xa6'
2018-05-11 19:42:40,"b'BitNautic application will have the following features: cargo booking system, ship brokerage system and cargo conso\xe2\x80\xa6 https://t.co/HdlwK0pOY2'"
2018-05-11 19:42:39,b'\xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/IKZ7QaCKlK\n\xf0\x9f\x91\x86\n\n#btc\xe2\x80\xa6 https://t.co/Flr5oqE3R2'
2018-05-11 19:42:38,b'RT @Airdrop_Bounty_: \xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/5LSBnZc2b3\n\xf0\x9f\x91\x86\n\n#btc #eth\xe2\x80\xa6'
2018-05-11 19:42:38,"b""RT @AcoCollective: Acorn's community is soaring!\n\nBe part of the group: https://t.co/EYfk10A4FF\n\n#CrowdfundingForEveryone #Crowdfunding #St\xe2\x80\xa6"""
2018-05-11 19:42:37,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 19:42:37,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 19:42:36,b'Coinfundr Will Enable #Crowdfunding with #Bitcoin Cash https://t.co/vsj4oUt1d8 via @themerklenews\n#BCH #Crypto'
2018-05-11 19:42:33,b'RT @bitluka: Accept Bitcoin and other crypto in your online store with CoinPayments https://t.co/ueOGQIyNEU #bitcoin #altcoins #CoinPayments'
2018-05-11 19:42:33,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:42:31,b'RT @MyBestAirdrops: \xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/tHW15fleiS\n\xf0\x9f\x91\x86\n\n#btc #eth #\xe2\x80\xa6'
2018-05-11 19:42:31,"b'RT @Peurtoken: Benefit for https://t.co/oXIXJbYU9R community:\n\n1. Accept the Peur token as salary by becoming a Peur ambassador, regional m\xe2\x80\xa6'"
2018-05-11 19:42:29,b'RT @ExtrabitLtd: Join the thousands of early-contributors! \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa6\xe2\x80\x8d\xf0\x9f\x91\xa6  Get Your Tokens With 30% Bonus !!!\n#Presale #ICO #PreICO #Blockchain #C\xe2\x80\xa6'
2018-05-11 19:42:29,b'RT @hashcard: First batch of cards is ready to be dispatched! Stay tuned for more updates! Your Hash Card Team!\n\n#Hashcard #Bitcoin #Etheru\xe2\x80\xa6'
2018-05-11 19:42:27,b'RT @BigCheds: I have noticed everytime there is a $BTC #Bitcoin dip we start to eat our own people and turn to cannibalism'
2018-05-11 19:42:27,b'RT @icopassid: So excited to build something what is important for whole blockchain community - easiest way to do KYC. #blockchain #bitcoin\xe2\x80\xa6'
2018-05-11 19:42:27,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 19:42:26,"b'RT @bitrewards: Bank Of America called #bitcoin ""Troubling"" and doubted its transparency. #bitmemes #cryptomemes #bitrewards #cryptonews #c\xe2\x80\xa6'"
2018-05-11 19:42:25,"b'RT @Typerium_io: What!!!??? \xf0\x9f\x91\x89\xc2\xa010,000,000 FREE TYPE Tokens in our Airdrop \xf0\x9f\xa4\x96 \nhttps://t.co/Im1clY8kVr\n\n#airdrop #bounty #freetoken #freecoin\xe2\x80\xa6'"
2018-05-11 19:42:23,"b'RT @MandalaEx: Connecting the Universe through #blockchain, Mandala brings opportunity to the masses.\n#Crypto #CryptoCurrency #Bitcoin #Eth\xe2\x80\xa6'"
2018-05-11 19:42:23,"b'Thanks to hackers, you might be mining #cryptocurrency without realizing it \n\n#cryptojacking #monero #bitcoin\nhttps://t.co/KfB68v31RG'"
2018-05-11 19:42:23,"b'RT @WealthE_Coin: Do you think #Crypto is in a #Bubble? If so, when do you think this will pop? #Blockchain #Bitcoin #Bullish #Bearish #Wea\xe2\x80\xa6'"
2018-05-11 19:42:23,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 The community needs your support to get @actioncoin listed on the biggest institutional grade cryptocurrency exc\xe2\x80\xa6 https://t.co/cD8yUw765z'
2018-05-11 19:42:23,b'RT @coinswawin: This is #Bitcoin https://t.co/buwd0tYLFU'
2018-05-11 19:42:22,"b'RT @romad_antivirus: A mutual decision on cooperation was made during a working meeting between representatives of the center, the executiv\xe2\x80\xa6'"
2018-05-11 19:42:19,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\nNo foreign exchange fees.\n\nFast transfer time - 2 minutes\n(co\xe2\x80\xa6'
2018-05-11 19:42:18,"b'RT @evecchione75: ""#SegWit is not a scaling solution"", they said. #2MB #bitcoin https://t.co/dmo2eUrwJc'"
2018-05-11 19:42:16,b'RT @SubstratumNet: The image is the #SubstratumNode Source Code run through a GitHub Visualizer. Beautiful and #decentralized just like the\xe2\x80\xa6'
2018-05-11 19:42:16,b'RT @dynatiq: We have raised over $100k+\nJoin our ICO - https://t.co/kUSSwo2RUF\nand get 50% BONUS!\n#ICO #BITCOIN #CRYPTOCURRENCY'
2018-05-11 19:42:16,b'Casper Code Peer Review a Major Milestone for Ethereum \nhttps://t.co/UcYA6rIgfU \n#newsoftheweek #Bitcoin\xe2\x80\xa6 https://t.co/BChrVc8XyO'
2018-05-11 19:42:12,"b""RT @SocialWalletInc: We've built a platform that allows social media accounts to exchange #cryptocurrency, even if the recipient is not exp\xe2\x80\xa6"""
2018-05-11 19:42:11,b'RT @Autobayio: We will like to welcome Joel Kovshoff to our Autobay Team as and Advisor! Our team as well as our community is growing! Welc\xe2\x80\xa6'
2018-05-11 19:42:10,"b'RT @ico_detector: Latest ranking, most discussed ICOs on Twitter according to the detection algorithm.\n    1. @Typerium_Io\n    2. @Hashcard\xe2\x80\xa6'"
2018-05-11 19:42:09,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:42:09,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-11 19:42:09,b'RT @SocialWalletInc: New #btc forecast alert! https://t.co/nL0vyjTZ2k #bitcoin #ethereum #eth #litecoin #ltc #blockchain #blockchaintechnol\xe2\x80\xa6'
2018-05-11 19:42:06,b'RT @rateico: \xf0\x9f\x98\xb1It Looks like BIGGEST SCAM in Crypto? And who invented Ethereum?\n#eth #buterin #vitalik #bitcoin #blockchain #ico #business #\xe2\x80\xa6'
2018-05-11 19:42:06,b'RT @BlTCASH: Can we all agree now?\n\n#Bitcoin = BTC\n#BitCash = BCH\n\nNo more confusion for new users.\n\nNo more fighting among communities of\xe2\x80\xa6'
2018-05-11 19:42:04,b'BitNautic solution is supposed to facilitate secure and transparent negotiating and transaction process.\xe2\x80\xa6 https://t.co/7cDZEe8gso'
2018-05-11 19:42:03,b'Financial advice of the year pt.3: buy low when you\xe2\x80\x99re high as fuck                    #bitcoin #btc. #crypto'
2018-05-11 19:42:03,b'Free #Bitcoin Mining\nIt is easy to start! No Downloads! No special hardware!\n--&gt;&gt; https://t.co/ng5cCZU3XC &lt;&lt;--\n\xf0\x9f\x91\x8dBit\xe2\x80\xa6 https://t.co/AONP8lhi7P'
2018-05-11 19:42:00,"b""@RandyDubay @officialmcafee #bitcoinmining is a million dollar or more industry I don't think the price of #bitcoin will stay down."""
2018-05-11 19:41:59,"b'RT @Typerium_io: \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 10,000,000 FREE TYPE Token Airdrop \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 Now Live! \nGo, Go, Go... Click \xf0\x9f\x91\x89 https://t.co/Im1clY8kVr  then type /start \n\n#a\xe2\x80\xa6'"
2018-05-11 19:41:56,b'Install CryptoTab and mine Bitcoin! https://t.co/lICQC2M5XK #free #Bitcoin'
2018-05-11 19:41:54,b'RT @NimbusToken: NIM tokens unlock functionality on the platform. NIM are used to open stores and unlocks the ability to buy branded produc\xe2\x80\xa6'
2018-05-11 19:41:52,"b""RT @Elysian_ELY: In today's #blog post, we mull over the factors inhibiting the #adoption of #cryptocurrency in today's #retail space?\n\n#el\xe2\x80\xa6"""
2018-05-11 19:41:52,"b'Just signed up for WCX, the global digital currency exchange. Sign up &amp; earn 50 WCX tokens. @wcxofficial #bitcoin https://t.co/ykK84oGnkV'"
2018-05-11 19:41:49,b'RT @coinswawin: This is #Bitcoin https://t.co/buwd0tYLFU'
2018-05-11 19:41:49,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-11 19:41:47,"b'Mining Will Propel #Bitcoin Price To $36k In 2019, Says Latest Fundstrat Research https://t.co/okPipV9LPq'"
2018-05-11 19:41:47,"b'The XYO Network has four primary components, Sentinels, Bridges, Archivists, and Diviners. #XYO #geolocation#Crypto\xe2\x80\xa6 https://t.co/8SlbUGes3Y'"
2018-05-11 19:41:45,b'RT @NimbusToken: Were you interested in opening a new business? Did you know @NimbusToken Platform can be used for almost any business proj\xe2\x80\xa6'
2018-05-11 19:41:43,"b'RT @BobLoukas: All the #bitcoin ""influencers"" posting price going to $12,000 and $20,000 suddenly gone quiet.  They never share how to trad\xe2\x80\xa6'"
2018-05-11 19:41:39,"b'RT @NimbusToken: Have you watched the @NimbusToken interview with CEO Storm Bear Williams? If not go check it out, https://t.co/didK42ypnO\xe2\x80\xa6'"
2018-05-11 19:41:35,b'Amazing truths and deep facts   Visit https://t.co/dJhqbfO4z7\n\n#GMA #NYDailyNews #Time #HappyMothersDay #MothersDay\xe2\x80\xa6 https://t.co/DbjMeOlBhc'
2018-05-11 19:41:34,"b'RT @bethereumteam: When you dive into the rich and long history of betting, you will find yourself surprised at how common it was throughou\xe2\x80\xa6'"
2018-05-11 19:41:33,"b'RT @NimbusToken: @NimbusToken can be used anywhere to start any type of product or service, even agriculture, complex manufacturing, and pe\xe2\x80\xa6'"
2018-05-11 19:41:31,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-11 19:41:24,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-11 19:41:23,b'170\xf0\x9f\xa6\x8f\nGet 100 CPS tokens worths 12$!\n\xc2\xa0https://t.co/BOUEWVz9OF\n_____\nFor full list of the airdrops:\xe2\x80\xa6 https://t.co/mcDY3qqkTX'
2018-05-11 19:41:22,"b'""Most Big Cryptos Dropped this Week - These Two Bucked the Trend"" https://t.co/wJY6Q2xYmj The crypto markets are se\xe2\x80\xa6 https://t.co/XobI7l1pyY'"
2018-05-11 19:41:22,b'RT @transfastbit: TransFastBit - Blockchain Based on SMS Transaction Without Internet. Send and Receive Bitcoin overs SMS !\nICO is currentl\xe2\x80\xa6'
2018-05-11 19:41:20,b'170\xf0\x9f\xa6\x8f\nGet 100 CPS tokens worths 12$!\n\xc2\xa0https://t.co/14SSA5NGSf\n_____\nFor full list of the airdrops:\xe2\x80\xa6 https://t.co/BIXa0IonNs'
2018-05-11 19:41:20,b'RT @eleet_im: Your private information remains private. Always.\nEleet private messenger - available on the AppStore and GooglePlay\n#eleet #\xe2\x80\xa6'
2018-05-11 19:41:19,"b'RT @XYOracleNetwork: Bitcoin Foundation founder @CharlieShrem joins XYO Advisory Board calling 2018 ""the year of the oracle."" https://t.co/\xe2\x80\xa6'"
2018-05-11 19:41:19,b'170\xf0\x9f\xa6\x8f\nGet 100 CPS tokens worths 12$!\n\xc2\xa0https://t.co/Qp9FLvKGAX\n_____\nFor full list of the airdrops:\xe2\x80\xa6 https://t.co/Oe6EOR0Qfp'
2018-05-11 19:41:18,"b'RT @ArminVanBitcoin: The second layer universe of #bitcoin continues to expand. More lightning nodes launching every day, more channels, mo\xe2\x80\xa6'"
2018-05-11 19:41:18,b'170\xf0\x9f\xa6\x8f\nGet 100 CPS tokens worths 12$!\n\xc2\xa0https://t.co/XdrqWkkxbi\n_____\nFor full list of the airdrops:\xe2\x80\xa6 https://t.co/zbhiroTCMU'
2018-05-11 19:41:15,b'RT @AdamCla65453533: First time looking at the news today..guess this has something to do with the #Bitcoin drop.\n\n#altcoins #CryptoNews #c\xe2\x80\xa6'
2018-05-11 19:41:13,"b'RT @evecchione75: ""#SegWit is not a scaling solution"", they said. #2MB #bitcoin https://t.co/dmo2eUrwJc'"
2018-05-11 19:41:10,b'RT @gid_coin: Ladies and Gentlemen!\nThis Day has come!\nClosed Pre-Sale of GID Coin is started! Follow the link to website https://t.co/GrgV\xe2\x80\xa6'
2018-05-11 19:41:10,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:41:06,"b""RT @XVGWhaleReal: Just because they moved 8,200 #bitcoin doesn't mean they are going to sell it, if they are smart they may buy #Verge with\xe2\x80\xa6"""
2018-05-11 19:41:05,b'RT @ChronicCryptoYT: HUGE NEWS! Facebook is reportedly \xe2\x80\x98very serious\xe2\x80\x99 about launching its own cryptocurrency. \xf0\x9f\x98\x8a This news took place just d\xe2\x80\xa6'
2018-05-11 19:41:05,b'The Ultimate Bitcoin Business Guide: For Entrepreneurs And Business Advisors  https://t.co/ZAHcp3d6kk #bitcoin @blockchainflux'
2018-05-11 19:41:03,b'RT @bethereumteam: Thanks @east_eu_gam for the support!\nhttps://t.co/HXCTo5GjVK\n#bethereum #Crypto #cryptocurrency #NYC #Bitcoin #Blockchai\xe2\x80\xa6'
2018-05-11 19:41:00,b'RT @BTCTN: Nasdaq CEO Adena Friedman is Bullish on Cryptocurrencies https://t.co/1qPjfu6LM7 #Bitcoin https://t.co/cCQNIYFADb'
2018-05-11 19:40:58,b'RT @SandersMay3: do you know you can make over 2500 usd a week with a minimum investment of 500 usd? whatsapp me on +17609739782 or send me\xe2\x80\xa6'
2018-05-11 19:40:57,b'RT @StephenPunwasi: Huawei to pre-install bitcoin wallets on Chinese phones. \n\n#bitcoin $btc #justafad @MarkYusko \n\nhttps://t.co/y0QIuUp0by'
2018-05-11 19:40:56,b'RT @KoronaCoin: Have you owned Bitcoin or other tokens?\n\n#koronacoin #bitcoin #ICO #blockchain #technologies https://t.co/yKGW9tkmrh'
2018-05-11 19:40:52,b'RT @YBhutwala: A #Bitcoin #Maximalist cult reading requirements:\n\n@aantonop \n1) Mastering Bitcoin\n2) The Internet of Money Vol I &amp; II\n\n@sai\xe2\x80\xa6'
2018-05-11 19:40:47,b'RT @bethereumteam: Thank for the support @TechBullion! \nhttps://t.co/dUcOWbX896\n#bethereum #crypto #Blockchain #Bitcoin #Ethereum #ICO #ERC\xe2\x80\xa6'
2018-05-11 19:40:45,b'RT @airdropworlds: \xf0\x9f\x94\xb5NEW #Airdrop Doracash \xf0\x9f\x92\xb55$ \xf0\x9f\x9b\xa0Telegram \xe2\xad\x90\xef\xb8\x8f4/5\n\n\xf0\x9f\x91\x89Complete the form here : https://t.co/SGbcfJDEFY\n\n\xf0\x9f\x91\x89 Refer your friends to #\xe2\x80\xa6'
2018-05-11 19:40:45,b'#crypto mkt cap last hour\n\n\xf0\x9f\x9a\x80\n$BTC +956.828m\n$ETH +672.554m\n$XRP +254.852m\n\n\xf0\x9f\x8c\xa7\xef\xb8\x8f\n$ARK -9.885m\n$XMR -7.242m\n$LRC -3.231\xe2\x80\xa6 https://t.co/javSNZ8M6n'
2018-05-11 19:40:36,b'RT @ico_dog: We believe that #Crypto is the future! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc People couldn\xe2\x80\x99t see the likes of @WhatsApp @Apple @Spotify being house hold names ba\xe2\x80\xa6'
2018-05-11 19:40:32,"b""RT @ICOsprintx: Only 7 DAYS LEFT of our Phase 2 Pre-Sale \xf0\x9f\x99\x80\nBetter hurry up and get your tokens before it's too late\xe2\x80\xbc\xef\xb8\x8f\nDon't miss the chance\xe2\x80\xa6"""
2018-05-11 19:40:30,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:40:30,"b'RT @GameGenefund: In our game #AgeofDragons, dragons will have total 16 Mana Attribute. On Stage One we will open 6. \n\n#Aod #Crypto #crypto\xe2\x80\xa6'"
2018-05-11 19:40:20,"b'RT @bitrewards: Bank Of America called #bitcoin ""Troubling"" and doubted its transparency. #bitmemes #cryptomemes #bitrewards #cryptonews #c\xe2\x80\xa6'"
2018-05-11 19:40:20,b'when @SparSlovenija #spar #bitcoin $BTC #ATM\xe2\x80\x99s in #Slovenija? https://t.co/LitZ9VmYTJ'
2018-05-11 19:40:18,b'\xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/mjixUorT9J\n\xf0\x9f\x91\x86\n\n#btc\xe2\x80\xa6 https://t.co/whUKdDD57o'
2018-05-11 19:40:16,"b""RT @Andy_Hoffman_CG: Ah, so here's the answer!  Another 24,000 #BTC moved from the Mt Gox Trustees wallet yesterday morning, just before pr\xe2\x80\xa6"""
2018-05-11 19:40:13,b'RT @SputnikInt: Russia probes billion-dollar #fraud based on testimony of #Bitcoin hacker - source https://t.co/bJzKQp5KuX https://t.co/Zkq\xe2\x80\xa6'
2018-05-11 19:40:13,"b""RT @simonandi: If you missed the LIVE interview, don't fear--you can watch it now at your convenience!\n\nWatch my interview on #business, #b\xe2\x80\xa6"""
2018-05-11 19:40:12,b'Essentia is the key that unlocks your decentralized web experience. #Crypto #Blockchain #Crowdfunding #Essentia\xe2\x80\xa6 https://t.co/M7QDzQuEZf'
2018-05-11 19:40:11,b'CANDLESTICK BOOK REVIEW https://t.co/fDn6LDf99I - learn pure technical analysis to understand its value.\xe2\x80\xa6 https://t.co/D6f6MnuPLq'
2018-05-11 19:40:11,b'RT @ico_dog: This is slightly creepy and disturbing....bit we love it! It\xe2\x80\x99s funny because it\xe2\x80\x99s true!!!! \xf0\x9f\x98\x82\xf0\x9f\x93\x89\xf0\x9f\x93\x88 #pump #dump #panic #buying #sel\xe2\x80\xa6'
2018-05-11 19:40:08,b'RT @CryptoLeee: Me when someone asks about #bitcoin at a party. https://t.co/hiKDWgtPmk'
2018-05-11 19:40:06,b'RT @thecryptokidd: Bitcoin is peer-to-peer electronic cash Bitcoin Cash (BCH) #Bitcoin \xf0\x9f\x8c\x8a\xe2\x9c\x8c\xf0\x9f\x8f\xbb\n@BTCTN @rogerkver #BitcoinCash https://t.co/O99n\xe2\x80\xa6'
